K,Re(mu1),Im(mu1),Re(mu2),Im(mu2),mu_star,scheme
3.4195152268489744,-3.9292258744836546,-0.45363069760888314,-3.9292258744836546,0.45363069760888314,-2.9999999999999996,explicit
3.430080795525171,-3.94136649440088,-0.45503281242015176,-3.94136649440088,0.45503281242015176,-2.9999999999999996,explicit
3.4406463642013674,-3.953507113844847,-0.4564349257291661,-3.953507113844847,0.4564349257291661,-2.9999999999999996,explicit
3.4512119328775634,-3.965647732819896,-0.45783703754966437,-3.965647732819896,0.45783703754966437,-2.9999999999999996,explicit
3.46177750155376,-3.9777883513303154,-0.459239147895217,-3.9777883513303154,0.459239147895217,-2.9999999999999996,explicit
3.4723430702299565,-3.9899289693803417,-0.4606412567792304,-3.9899289693803417,0.4606412567792304,-2.9999999999999996,explicit
3.482908638906153,-4.00206958697416,-0.46204336421494735,-4.00206958697416,0.46204336421494735,-2.9999999999999996,explicit
3.493474207582349,-4.014210204115903,-0.46344547021545396,-4.014210204115903,0.46344547021545396,-2.9999999999999996,explicit
3.5040397762585456,-4.026350820809654,-0.46484757479367655,-4.026350820809654,0.46484757479367655,-2.9999999999999996,explicit
3.514605344934742,-4.038491437059451,-0.46624967796238737,-4.038491437059451,0.46624967796238737,-2.9999999999999996,explicit
3.5251709136109386,-4.050632052869277,-0.46765177973420846,-4.050632052869277,0.46765177973420846,-2.9999999999999996,explicit
3.5357364822871347,-4.062772668243075,-0.4690538801216071,-4.062772668243075,0.4690538801216071,-2.9999999999999996,explicit
3.546302050963331,-4.074913283184735,-0.4704559791369073,-4.074913283184735,0.4704559791369073,-2.9999999999999996,explicit
3.5568676196395277,-4.087053897698104,-0.47185807679228337,-4.087053897698104,0.47185807679228337,-2.9999999999999996,explicit
3.5674331883157238,-4.099194511786981,-0.47326017309976937,-4.099194511786981,0.47326017309976937,-2.9999999999999996,explicit
3.5779987569919203,-4.111335125455124,-0.47466226807125456,-4.111335125455124,0.47466226807125456,-2.9999999999999996,explicit
3.588564325668117,-4.123475738706244,-0.47606436171849137,-4.123475738706244,0.47606436171849137,-2.9999999999999996,explicit
3.5991298943443133,-4.135616351544008,-0.4774664540530937,-4.135616351544008,0.4774664540530937,-2.9999999999999996,explicit
3.6096954630205094,-4.147756963972042,-0.47886854508653987,-4.147756963972042,0.47886854508653987,-2.9999999999999996,explicit
3.620261031696706,-4.159897575993931,-0.4802706348301749,-4.159897575993931,0.4802706348301749,-2.9999999999999996,explicit
3.6308266003729024,-4.172038187613211,-0.4816727232952117,-4.172038187613211,0.4816727232952117,-2.9999999999999996,explicit
3.641392169049099,-4.184178798833388,-0.48307481049273576,-4.184178798833388,0.48307481049273576,-2.9999999999999996,explicit
3.651957737725295,-4.196319409657916,-0.48447689643370273,-4.196319409657916,0.48447689643370273,-2.9999999999999996,explicit
3.6625233064014915,-4.208460020090221,-0.4858789811289422,-4.208460020090221,0.4858789811289422,-2.9999999999999996,explicit
3.673088875077688,-4.220600630133679,-0.4872810645891608,-4.220600630133679,0.4872810645891608,-2.9999999999999996,explicit
3.6836544437538845,-4.2327412397916335,-0.48868314682494257,-4.2327412397916335,0.48868314682494257,-2.9999999999999996,explicit
3.6942200124300806,-4.244881849067388,-0.4900852278467502,-4.244881849067388,0.4900852278467502,-2.9999999999999996,explicit
3.704785581106277,-4.25702245796421,-0.4914873076649284,-4.25702245796421,0.4914873076649284,-2.9999999999999996,explicit
3.7153511497824736,-4.269163066485325,-0.492889386289704,-4.269163066485325,0.492889386289704,-2.9999999999999996,explicit
3.7259167184586697,-4.281303674633929,-0.4942914637311889,-4.281303674633929,0.4942914637311889,-2.9999999999999996,explicit
3.736482287134866,-4.2934442824131756,-0.495693539999381,-4.2934442824131756,0.495693539999381,-2.9999999999999996,explicit
3.7470478558110627,-4.305584889826186,-0.497095615104165,-4.305584889826186,0.497095615104165,-2.9999999999999996,explicit
3.757613424487259,-4.317725496876047,-0.4984976890553161,-4.317725496876047,0.4984976890553161,-2.9999999999999996,explicit
3.7681789931634553,-4.329866103565808,-0.49989976186249885,-4.329866103565808,0.49989976186249885,-2.9999999999999996,explicit
3.778744561839652,-4.342006709898489,-0.5013018335352719,-4.342006709898489,0.5013018335352719,-2.9999999999999996,explicit
3.7893101305158483,-4.3541473158770705,-0.5027039040830867,-4.3541473158770705,0.5027039040830867,-2.9999999999999996,explicit
3.799875699192045,-4.366287921504503,-0.5041059735152896,-4.366287921504503,0.5041059735152896,-2.9999999999999996,explicit
3.810441267868241,-4.378428526783703,-0.5055080418411235,-4.378428526783703,0.5055080418411235,-2.9999999999999996,explicit
3.8210068365444374,-4.3905691317175615,-0.5069101090697324,-4.3905691317175615,0.5069101090697324,-2.9999999999999996,explicit
3.831572405220634,-4.402709736308926,-0.5083121752101554,-4.402709736308926,0.5083121752101554,-2.9999999999999996,explicit
3.8421379738968304,-4.414850340560621,-0.5097142402713355,-4.414850340560621,0.5097142402713355,-2.9999999999999996,explicit
3.8527035425730265,-4.4269909444754365,-0.511116304262117,-4.4269909444754365,0.511116304262117,-2.9999999999999996,explicit
3.863269111249223,-4.439131548056135,-0.5125183671912478,-4.439131548056135,0.5125183671912478,-2.9999999999999996,explicit
3.8738346799254195,-4.451272151305448,-0.5139204290673827,-4.451272151305448,0.5139204290673827,-2.9999999999999996,explicit
3.8844002486016156,-4.463412754226072,-0.5153224898990784,-4.463412754226072,0.5153224898990784,-2.9999999999999996,explicit
3.894965817277812,-4.475553356820684,-0.5167245496948029,-4.475553356820684,0.5167245496948029,-2.9999999999999996,explicit
3.9055313859540086,-4.4876939590919225,-0.5181266084629318,-4.4876939590919225,0.5181266084629318,-2.9999999999999996,explicit
3.916096954630205,-4.499834561042405,-0.5195286662117495,-4.499834561042405,0.5195286662117495,-2.9999999999999996,explicit
3.926662523306401,-4.511975162674717,-0.5209307229494538,-4.511975162674717,0.5209307229494538,-2.9999999999999996,explicit
3.9372280919825977,-4.524115763991417,-0.5223327786841528,-4.524115763991417,0.5223327786841528,-2.9999999999999996,explicit
3.9477936606587942,-4.536256364995035,-0.5237348334238697,-4.536256364995035,0.5237348334238697,-2.9999999999999996,explicit
3.9583592293349907,-4.548396965688078,-0.5251368871765407,-4.548396965688078,0.5251368871765407,-2.9999999999999996,explicit
3.968924798011187,-4.560537566073019,-0.5265389399500188,-4.560537566073019,0.5265389399500188,-2.9999999999999996,explicit
3.9794903666873833,-4.572678166152314,-0.5279409917520745,-4.572678166152314,0.5279409917520745,-2.9999999999999996,explicit
3.99005593536358,-4.584818765928384,-0.5293430425903949,-4.584818765928384,0.5293430425903949,-2.9999999999999996,explicit
4.000621504039776,-4.596959365403632,-0.530745092472587,-4.596959365403632,0.530745092472587,-2.9999999999999996,explicit
4.011187072715972,-4.60909996458043,-0.5321471414061785,-4.60909996458043,0.5321471414061785,-2.9999999999999996,explicit
4.021752641392169,-4.621240563461131,-0.5335491893986166,-4.621240563461131,0.5335491893986166,-2.9999999999999996,explicit
4.032318210068365,-4.633381162048058,-0.5349512364572729,-4.633381162048058,0.5349512364572729,-2.9999999999999996,explicit
4.042883778744562,-4.64552176034351,-0.5363532825894402,-4.64552176034351,0.5363532825894402,-2.9999999999999996,explicit
4.053449347420758,-4.657662358349765,-0.5377553278023369,-4.657662358349765,0.5377553278023369,-2.9999999999999996,explicit
4.064014916096955,-4.66980295606908,-0.5391573721031062,-4.66980295606908,0.5391573721031062,-2.9999999999999996,explicit
4.074580484773151,-4.681943553503676,-0.5405594154988168,-4.681943553503676,0.5405594154988168,-2.9999999999999996,explicit
4.085146053449347,-4.694084150655768,-0.5419614579964662,-4.694084150655768,0.5419614579964662,-2.9999999999999996,explicit
4.095711622125544,-4.7062247475275365,-0.5433634996029769,-4.7062247475275365,0.5433634996029769,-2.9999999999999996,explicit
4.10627719080174,-4.7183653441211435,-0.5447655403252053,-4.7183653441211435,0.5447655403252053,-2.9999999999999996,explicit
4.116842759477937,-4.730505940438726,-0.5461675801699326,-4.730505940438726,0.5461675801699326,-2.9999999999999996,explicit
4.127408328154132,-4.742646536482404,-0.5475696191438741,-4.742646536482404,0.5475696191438741,-2.9999999999999996,explicit
4.13797389683033,-4.754787132254275,-0.5489716572536754,-4.754787132254275,0.5489716572536754,-2.9999999999999996,explicit
4.148539465506525,-4.766927727756408,-0.5503736945059143,-4.766927727756408,0.5503736945059143,-2.9999999999999996,explicit
4.159105034182723,-4.779068322990862,-0.551775730907103,-4.779068322990862,0.551775730907103,-2.9999999999999996,explicit
4.169670602858918,-4.791208917959667,-0.5531777664636882,-4.791208917959667,0.5531777664636882,-2.9999999999999996,explicit
4.180236171535115,-4.803349512664835,-0.5545798011820502,-4.803349512664835,0.5545798011820502,-2.9999999999999996,explicit
4.190801740211311,-4.815490107108358,-0.5559818350685062,-4.815490107108358,0.5559818350685062,-2.9999999999999996,explicit
4.201367308887508,-4.82763070129221,-0.5573838681293098,-4.82763070129221,0.5573838681293098,-2.9999999999999996,explicit
4.211932877563704,-4.83977129521834,-0.5587859003706528,-4.83977129521834,0.5587859003706528,-2.9999999999999996,explicit
4.2224984462399,-4.851911888888681,-0.5601879317986634,-4.851911888888681,0.5601879317986634,-2.9999999999999996,explicit
4.233064014916097,-4.864052482305149,-0.5615899624194107,-4.864052482305149,0.5615899624194107,-2.9999999999999996,explicit
4.243629583592293,-4.876193075469635,-0.5629919922389031,-4.876193075469635,0.5629919922389031,-2.9999999999999996,explicit
4.2541951522684895,-4.888333668384015,-0.5643940212630884,-4.888333668384015,0.5643940212630884,-2.9999999999999996,explicit
4.264760720944686,-4.900474261050149,-0.5657960494978577,-4.900474261050149,0.5657960494978577,-2.9999999999999996,explicit
4.275326289620883,-4.912614853469871,-0.5671980769490422,-4.912614853469871,0.5671980769490422,-2.9999999999999996,explicit
4.285891858297079,-4.9247554456450064,-0.5686001036224168,-4.9247554456450064,0.5686001036224168,-2.9999999999999996,explicit
4.296457426973275,-4.936896037577352,-0.5700021295236989,-4.936896037577352,0.5700021295236989,-2.9999999999999996,explicit
4.307022995649472,-4.9490366292687,-0.571404154658552,-4.9490366292687,0.571404154658552,-2.9999999999999996,explicit
4.317588564325668,-4.961177220720809,-0.5728061790325812,-4.961177220720809,0.5728061790325812,-2.9999999999999996,explicit
4.328154133001864,-4.973317811935436,-0.5742082026513401,-4.973317811935436,0.5742082026513401,-2.9999999999999996,explicit
4.338719701678061,-4.985458402914311,-0.5756102255203269,-4.985458402914311,0.5756102255203269,-2.9999999999999996,explicit
4.349285270354257,-4.997598993659152,-0.5770122476449865,-4.997598993659152,0.5770122476449865,-2.9999999999999996,explicit
4.359850839030454,-5.00973958417166,-0.5784142690307122,-5.00973958417166,0.5784142690307122,-2.9999999999999996,explicit
4.370416407706649,-5.021880174453512,-0.5798162896828435,-5.021880174453512,0.5798162896828435,-2.9999999999999996,explicit
4.380981976382847,-5.0340207645063835,-0.5812183096066699,-5.0340207645063835,0.5812183096066699,-2.9999999999999996,explicit
4.391547545059042,-5.046161354331919,-0.5826203288074311,-5.046161354331919,0.5826203288074311,-2.9999999999999996,explicit
4.402113113735239,-5.058301943931758,-0.5840223472903142,-5.058301943931758,0.5840223472903142,-2.9999999999999996,explicit
4.4126786824114355,-5.070442533307516,-0.5854243650604585,-5.070442533307516,0.5854243650604585,-2.9999999999999996,explicit
4.423244251087632,-5.082583122460799,-0.5868263821229535,-5.082583122460799,0.5868263821229535,-2.9999999999999996,explicit
4.4338098197638285,-5.094723711393199,-0.5882283984828423,-5.094723711393199,0.5882283984828423,-2.9999999999999996,explicit
4.444375388440024,-5.106864300106283,-0.5896304141451165,-5.106864300106283,0.5896304141451165,-2.9999999999999996,explicit
4.4549409571162215,-5.119004888601617,-0.5910324291147244,-5.119004888601617,0.5910324291147244,-2.9999999999999996,explicit
4.465506525792417,-5.13114547688074,-0.5924344433965649,-5.13114547688074,0.5924344433965649,-2.9999999999999996,explicit
4.4760720944686145,-5.143286064945186,-0.5938364569954938,-5.143286064945186,0.5938364569954938,-2.9999999999999996,explicit
4.48663766314481,-5.155426652796465,-0.5952384699163175,-5.155426652796465,0.5952384699163175,-2.9999999999999996,explicit
4.497203231821007,-5.16756724043608,-0.5966404821637988,-5.16756724043608,0.5966404821637988,-2.9999999999999996,explicit
4.507768800497203,-5.1797078278655215,-0.5980424937426577,-5.1797078278655215,0.5980424937426577,-2.9999999999999996,explicit
4.5183343691734,-5.191848415086257,-0.5994445046575688,-5.191848415086257,0.5994445046575688,-2.9999999999999996,explicit
4.528899937849596,-5.203989002099746,-0.6008465149131629,-5.203989002099746,0.6008465149131629,-2.9999999999999996,explicit
4.539465506525792,-5.216129588907436,-0.6022485245140279,-5.216129588907436,0.6022485245140279,-2.9999999999999996,explicit
4.550031075201989,-5.2282701755107635,-0.6036505334647111,-5.2282701755107635,0.6036505334647111,-2.9999999999999996,explicit
4.560596643878185,-5.240410761911139,-0.6050525417697147,-5.240410761911139,0.6050525417697147,-2.9999999999999996,explicit
4.571162212554381,-5.252551348109975,-0.6064545494335014,-5.252551348109975,0.6064545494335014,-2.9999999999999996,explicit
4.581727781230578,-5.2646919341086615,-0.6078565564604934,-5.2646919341086615,0.6078565564604934,-2.9999999999999996,explicit
4.592293349906774,-5.276832519908579,-0.6092585628550711,-5.276832519908579,0.6092585628550711,-2.9999999999999996,explicit
4.602858918582971,-5.288973105511097,-0.6106605686215738,-5.288973105511097,0.6106605686215738,-2.9999999999999996,explicit
4.6134244872591665,-5.301113690917566,-0.6120625737643042,-5.301113690917566,0.6120625737643042,-2.9999999999999996,explicit
4.623990055935364,-5.313254276129332,-0.6134645782875229,-5.313254276129332,0.6134645782875229,-2.9999999999999996,explicit
4.63455562461156,-5.325394861147723,-0.614866582195454,-5.325394861147723,0.614866582195454,-2.9999999999999996,explicit
4.645121193287756,-5.337535445974062,-0.6162685854922809,-5.337535445974062,0.6162685854922809,-2.9999999999999996,explicit
4.655686761963953,-5.349676030609649,-0.6176705881821528,-5.349676030609649,0.6176705881821528,-2.9999999999999996,explicit
4.666252330640149,-5.361816615055782,-0.6190725902691766,-5.361816615055782,0.6190725902691766,-2.9999999999999996,explicit
4.676817899316346,-5.373957199313745,-0.6204745917574267,-5.373957199313745,0.6204745917574267,-2.9999999999999996,explicit
4.687383467992541,-5.386097783384806,-0.6218765926509378,-5.386097783384806,0.6218765926509378,-2.9999999999999996,explicit
4.697949036668739,-5.398238367270226,-0.6232785929537102,-5.398238367270226,0.6232785929537102,-2.9999999999999996,explicit
4.708514605344934,-5.410378950971253,-0.6246805926697075,-5.410378950971253,0.6246805926697075,-2.9999999999999996,explicit
4.719080174021131,-5.422519534489127,-0.6260825918028581,-5.422519534489127,0.6260825918028581,-2.9999999999999996,explicit
4.729645742697327,-5.434660117825071,-0.6274845903570548,-5.434660117825071,0.6274845903570548,-2.9999999999999996,explicit
4.740211311373524,-5.446800700980304,-0.628886588336159,-5.446800700980304,0.628886588336159,-2.9999999999999996,explicit
4.75077688004972,-5.458941283956026,-0.6302885857439926,-5.458941283956026,0.6302885857439926,-2.9999999999999996,explicit
4.761342448725916,-5.471081866753432,-0.6316905825843487,-5.471081866753432,0.6316905825843487,-2.9999999999999996,explicit
4.771908017402113,-5.48322244937371,-0.6330925788609831,-5.48322244937371,0.6330925788609831,-2.9999999999999996,explicit
