K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1130.3644665836446,-1346.2657982615879,-1298.864127412904,187.47488821286768,-1298.864127412904,-187.47488821286768
1131.1942714819427,-1347.24163634262,-1299.8176285597804,187.612514248961,-1299.8176285597804,-187.612514248961
1132.0240763802408,-1348.2174698559681,-1300.7711297066571,187.75014028505385,-1300.7711297066571,-187.75014028505385
1132.8538812785387,-1349.1932988066396,-1301.7246308535332,187.88776632114667,-1301.7246308535332,-187.88776632114667
1133.6836861768368,-1350.1691231996613,-1302.6781320004095,188.02539235723933,-1302.6781320004095,-188.02539235723933
1134.5134910751349,-1351.1449430400287,-1303.6316331472854,188.16301839333155,-1303.6316331472854,-188.16301839333155
1135.343295973433,-1352.1207583327284,-1304.5851342941621,188.30064442942373,-1304.5851342941621,-188.30064442942373
1136.1731008717309,-1353.0965690827575,-1305.5386354410377,188.43827046551553,-1305.5386354410377,-188.43827046551553
1137.002905770029,-1354.0723752950817,-1306.4921365879138,188.5758965016073,-1306.4921365879138,-188.5758965016073
1137.832710668327,-1355.048176974684,-1307.4456377347894,188.71352253769874,-1307.4456377347894,-188.71352253769874
1138.6625155666252,-1356.0239741265023,-1308.3991388816655,188.85114857379017,-1308.3991388816655,-188.85114857379017
1139.492320464923,-1356.9997667554924,-1309.3526400285414,188.98877460988106,-1309.3526400285414,-188.98877460988106
1140.3221253632212,-1357.9755548665912,-1310.306141175417,189.126400645972,-1310.306141175417,-189.126400645972
1141.1519302615193,-1358.9513384647462,-1311.2596423222924,189.26402668206256,-1311.2596423222924,-189.26402668206256
1141.9817351598174,-1359.9271175548515,-1312.2131434691678,189.40165271815317,-1312.2131434691678,-189.40165271815317
1142.8115400581153,-1360.9028921418387,-1313.1666446160432,189.53927875424338,-1313.1666446160432,-189.53927875424338
1143.6413449564134,-1361.8786622306075,-1314.1201457629184,189.67690479033354,-1314.1201457629184,-189.67690479033354
1144.4711498547115,-1362.8544278260433,-1315.073646909794,189.81453082642324,-1315.073646909794,-189.81453082642324
1145.3009547530094,-1363.8301889330535,-1316.027148056669,189.95215686251285,-1316.027148056669,-189.95215686251285
1146.1307596513075,-1364.805945556494,-1316.9806492035443,190.08978289860244,-1316.9806492035443,-190.08978289860244
1146.9605645496056,-1365.781697701242,-1317.9341503504188,190.2274089346914,-1317.9341503504188,-190.2274089346914
1147.7903694479037,-1366.757445372162,-1318.8876514972942,190.36503497078047,-1318.8876514972942,-190.36503497078047
1148.6201743462016,-1367.7331885740873,-1319.8411526441691,190.50266100686952,-1319.8411526441691,-190.50266100686952
1149.4499792444997,-1368.7089273118736,-1320.7946537910436,190.64028704295797,-1320.7946537910436,-190.64028704295797
1150.2797841427978,-1369.6846615903585,-1321.7481549379183,190.77791307904639,-1321.7481549379183,-190.77791307904639
1151.109589041096,-1370.660391414355,-1322.7016560847928,190.9155391151345,-1322.7016560847928,-190.9155391151345
1151.9393939393938,-1371.636116788686,-1323.6551572316675,191.0531651512225,-1323.6551572316675,-191.0531651512225
1152.7691988376919,-1372.611837718155,-1324.608658378542,191.19079118731023,-1324.608658378542,-191.19079118731023
1153.59900373599,-1373.587554207556,-1325.5621595254165,191.32841722339782,-1325.5621595254165,-191.32841722339782
1154.428808634288,-1374.563266261689,-1326.5156606722908,191.4660432594853,-1326.5156606722908,-191.4660432594853
1155.258613532586,-1375.5389738853335,-1327.469161819165,191.6036692955723,-1327.469161819165,-191.6036692955723
1156.088418430884,-1376.5146770832534,-1328.422662966039,191.74129533165922,-1328.422662966039,-191.74129533165922
1156.9182233291822,-1377.4903758602213,-1329.376164112913,191.87892136774622,-1329.376164112913,-191.87892136774622
1157.7480282274803,-1378.4660702209942,-1330.3296652597874,192.01654740383285,-1330.3296652597874,-192.01654740383285
1158.5778331257782,-1379.441760170305,-1331.283166406661,192.15417343991905,-1331.283166406661,-192.15417343991905
1159.4076380240763,-1380.4174457129054,-1332.236667553535,192.2917994760054,-1332.236667553535,-192.2917994760054
1160.2374429223744,-1381.3931268535187,-1333.1901687004088,192.4294255120912,-1333.1901687004088,-192.4294255120912
1161.0672478206725,-1382.3688035968762,-1334.1436698472828,192.5670515481771,-1334.1436698472828,-192.5670515481771
1161.8970527189704,-1383.3444759476859,-1335.097170994156,192.7046775842627,-1335.097170994156,-192.7046775842627
1162.7268576172685,-1384.320143910641,-1336.0506721410295,192.842303620348,-1336.0506721410295,-192.842303620348
1163.5566625155666,-1385.2958074904577,-1337.0041732879033,192.9799296564333,-1337.0041732879033,-192.9799296564333
1164.3864674138647,-1386.271466691813,-1337.9576744347764,193.11755569251824,-1337.9576744347764,-193.11755569251824
1165.2162723121626,-1387.2471215193796,-1338.9111755816498,193.25518172860296,-1338.9111755816498,-193.25518172860296
1166.0460772104607,-1388.2227719778448,-1339.864676728523,193.3928077646875,-1339.864676728523,-193.3928077646875
1166.8758821087588,-1389.1984180718582,-1340.8181778753965,193.53043380077216,-1340.8181778753965,-193.53043380077216
1167.705687007057,-1390.174059806084,-1341.7716790222694,193.66805983685614,-1341.7716790222694,-193.66805983685614
1168.5354919053548,-1391.149697185164,-1342.7251801691423,193.80568587294036,-1342.7251801691423,-193.80568587294036
1169.3652968036529,-1392.1253302137363,-1343.678681316015,193.94331190902412,-1343.678681316015,-193.94331190902412
1170.195101701951,-1393.1009588964318,-1344.6321824628883,194.08093794510765,-1344.6321824628883,-194.08093794510765
1171.024906600249,-1394.0765832378775,-1345.5856836097616,194.21856398119112,-1345.5856836097616,-194.21856398119112
1171.854711498547,-1395.0522032426793,-1346.5391847566336,194.35619001727426,-1346.5391847566336,-194.35619001727426
1172.684516396845,-1396.0278189154374,-1347.4926859035065,194.4938160533575,-1347.4926859035065,-194.4938160533575
1173.5143212951432,-1397.0034302607553,-1348.4461870503794,194.63144208944033,-1348.4461870503794,-194.63144208944033
1174.3441261934413,-1397.9790372832279,-1349.3996881972519,194.7690681255232,-1349.3996881972519,-194.7690681255232
1175.1739310917392,-1398.954639987433,-1350.353189344124,194.90669416160546,-1350.353189344124,-194.90669416160546
1176.0037359900373,-1399.9302383779423,-1351.3066904909967,195.04432019768774,-1351.3066904909967,-195.04432019768774
1176.8335408883354,-1400.9058324593152,-1352.2601916378687,195.18194623376993,-1352.2601916378687,-195.18194623376993
1177.6633457866333,-1401.8814222361195,-1353.213692784741,195.31957226985188,-1353.213692784741,-195.31957226985188
1178.4931506849314,-1402.8570077128918,-1354.1671939316134,195.45719830593367,-1354.1671939316134,-195.45719830593367
1179.3229555832295,-1403.8325888941858,-1355.1206950784854,195.5948243420152,-1355.1206950784854,-195.5948243420152
1180.1527604815276,-1404.8081657845223,-1356.0741962253571,195.73245037809647,-1356.0741962253571,-195.73245037809647
1180.9825653798255,-1405.783738388429,-1357.0276973722293,195.87007641417762,-1357.0276973722293,-195.87007641417762
1181.8123702781236,-1406.7593067104292,-1357.981198519101,196.00770245025853,-1357.981198519101,-196.00770245025853
1182.6421751764217,-1407.7348707550293,-1358.934699665973,196.1453284863395,-1358.934699665973,-196.1453284863395
1183.4719800747198,-1408.7104305267246,-1359.8882008128444,196.28295452241997,-1359.8882008128444,-196.28295452241997
1184.3017849730177,-1409.685986030016,-1360.8417019597161,196.42058055850032,-1360.8417019597161,-196.42058055850032
1185.1315898713158,-1410.6615372693805,-1361.7952031065881,196.55820659458064,-1361.7952031065881,-196.55820659458064
1185.961394769614,-1411.6370842493054,-1362.7487042534592,196.69583263066062,-1362.7487042534592,-196.69583263066062
1186.791199667912,-1412.6126269742597,-1363.702205400331,196.8334586667404,-1363.702205400331,-196.8334586667404
1187.6210045662099,-1413.5881654486932,-1364.6557065472023,196.97108470282,-1364.6557065472023,-196.97108470282
1188.450809464508,-1414.5636996770622,-1365.6092076940736,197.1087107388997,-1365.6092076940736,-197.1087107388997
1189.280614362806,-1415.5392296638327,-1366.5627088409449,197.24633677497883,-1366.5627088409449,-197.24633677497883
1190.1104192611042,-1416.5147554134178,-1367.5162099878162,197.38396281105824,-1367.5162099878162,-197.38396281105824
1190.940224159402,-1417.4902769302603,-1368.4697111346868,197.52158884713688,-1368.4697111346868,-197.52158884713688
1191.7700290577002,-1418.4657942187862,-1369.4232122815583,197.6592148832157,-1369.4232122815583,-197.6592148832157
1192.5998339559983,-1419.441307283401,-1370.3767134284294,197.79684091929425,-1370.3767134284294,-197.79684091929425
1193.4296388542964,-1420.41681612852,-1371.3302145753,197.93446695537253,-1371.3302145753,-197.93446695537253
1194.2594437525943,-1421.3923207585487,-1372.2837157221707,198.07209299145083,-1372.2837157221707,-198.07209299145083
1195.0892486508924,-1422.3678211778606,-1373.2372168690413,198.2097190275288,-1373.2372168690413,-198.2097190275288
1195.9190535491905,-1423.3433173908572,-1374.1907180159124,198.34734506360675,-1374.1907180159124,-198.34734506360675
1196.7488584474886,-1424.3188094019085,-1375.144219162783,198.48497109968443,-1375.144219162783,-198.48497109968443
1197.5786633457865,-1425.2942972153894,-1376.0977203096536,198.62259713576188,-1376.0977203096536,-198.62259713576188
1198.4084682440846,-1426.26978083565,-1377.0512214565238,198.76022317183902,-1377.0512214565238,-198.76022317183902
1199.2382731423827,-1427.2452602670646,-1378.0047226033946,198.89784920791618,-1378.0047226033946,-198.89784920791618
1200.0680780406808,-1428.2207355139542,-1378.9582237502646,199.03547524399326,-1378.9582237502646,-199.03547524399326
1200.8978829389787,-1429.1962065806777,-1379.911724897135,199.17310128007,-1379.911724897135,-199.17310128007
1201.7276878372768,-1430.1716734715733,-1380.8652260440053,199.3107273161464,-1380.8652260440053,-199.3107273161464
1202.557492735575,-1431.1471361909378,-1381.8187271908753,199.44835335222294,-1381.8187271908753,-199.44835335222294
1203.387297633873,-1432.122594743106,-1382.7722283377454,199.5859793882992,-1382.7722283377454,-199.5859793882992
1204.2171025321709,-1433.0980491323858,-1383.7257294846152,199.72360542437502,-1383.7257294846152,-199.72360542437502
1205.046907430469,-1434.073499363089,-1384.6792306314856,199.86123146045105,-1384.6792306314856,-199.86123146045105
1205.876712328767,-1435.0489454394901,-1385.6327317783553,199.99885749652688,-1385.6327317783553,-199.99885749652688
1206.7065172270652,-1436.0243873658887,-1386.5862329252252,200.13648353260226,-1386.5862329252252,-200.13648353260226
1207.536322125363,-1436.9998251465688,-1387.5397340720947,200.27410956867763,-1387.5397340720947,-200.27410956867763
1208.3661270236612,-1437.9752587857845,-1388.4932352189644,200.41173560475272,-1388.4932352189644,-200.41173560475272
1209.1959319219593,-1438.950688287819,-1389.446736365834,200.54936164082775,-1389.446736365834,-200.54936164082775
1210.0257368202574,-1439.926113656926,-1390.400237512704,200.6869876769025,-1390.400237512704,-200.6869876769025
1210.8555417185553,-1440.9015348973462,-1391.3537386595729,200.824613712977,-1391.3537386595729,-200.824613712977
1211.6853466168534,-1441.8769520133392,-1392.3072398064426,200.96223974905172,-1392.3072398064426,-200.96223974905172
1212.5151515151515,-1442.8523650091324,-1393.260740953312,201.09986578512596,-1393.260740953312,-201.09986578512596
1213.3449564134494,-1443.8277738889533,-1394.214242100181,201.2374918212001,-1394.214242100181,-201.2374918212001
1214.1747613117475,-1444.8031786570293,-1395.1677432470503,201.37511785727398,-1395.1677432470503,-201.37511785727398
1215.0045662100456,-1445.7785793175626,-1396.1212443939196,201.51274389334773,-1396.1212443939196,-201.51274389334773
1215.8343711083437,-1446.7539758747755,-1397.0747455407884,201.65036992942137,-1397.0747455407884,-201.65036992942137
1216.6641760066416,-1447.7293683328571,-1398.0282466876574,201.7879959654947,-1398.0282466876574,-201.7879959654947
1217.4939809049397,-1448.704756696008,-1398.9817478345267,201.92562200156812,-1398.9817478345267,-201.92562200156812
1218.3237858032378,-1449.680140968401,-1399.9352489813953,202.0632480376411,-1399.9352489813953,-202.0632480376411
1219.153590701536,-1450.6555211542368,-1400.8887501282645,202.2008740737141,-1400.8887501282645,-202.2008740737141
1219.9833955998338,-1451.6308972576667,-1401.8422512751329,202.33850010978693,-1401.8422512751329,-202.33850010978693
1220.813200498132,-1452.6062692828634,-1402.795752422002,202.47612614585935,-1402.795752422002,-202.47612614585935
1221.64300539643,-1453.5816372339857,-1403.7492535688705,202.61375218193172,-1403.7492535688705,-202.61375218193172
1222.472810294728,-1454.55700111518,-1404.7027547157393,202.75137821800413,-1404.7027547157393,-202.75137821800413
1223.302615193026,-1455.5323609305851,-1405.656255862607,202.8890042540761,-1405.656255862607,-202.8890042540761
1224.132420091324,-1456.5077166843535,-1406.6097570094757,203.02663029014815,-1406.6097570094757,-203.02663029014815
1224.9622249896222,-1457.4830683805963,-1407.5632581563443,203.16425632621986,-1407.5632581563443,-203.16425632621986
1225.7920298879203,-1458.458416023445,-1408.516759303213,203.3018823622914,-1408.516759303213,-203.3018823622914
1226.6218347862182,-1459.4337596170126,-1409.4702604500808,203.43950839836273,-1409.4702604500808,-203.43950839836273
1227.4516396845163,-1460.409099165404,-1410.4237615969487,203.57713443443396,-1410.4237615969487,-203.57713443443396
1228.2814445828144,-1461.3844346727294,-1411.377262743817,203.71476047050484,-1411.377262743817,-203.71476047050484
1229.1112494811125,-1462.3597661430776,-1412.3307638906854,203.85238650657575,-1412.3307638906854,-203.85238650657575
1229.9410543794104,-1463.33509358053,-1413.2842650375528,203.99001254264658,-1413.2842650375528,-203.99001254264658
1230.7708592777085,-1464.3104169891851,-1414.2377661844212,204.12763857871713,-1414.2377661844212,-204.12763857871713
1231.6006641760066,-1465.2857363730911,-1415.191267331289,204.26526461478755,-1415.191267331289,-204.26526461478755
1232.4304690743047,-1466.2610517363387,-1416.1447684781565,204.40289065085778,-1416.1447684781565,-204.40289065085778
1233.2602739726026,-1467.236363082977,-1417.0982696250246,204.54051668692773,-1417.0982696250246,-204.54051668692773
1234.0900788709007,-1468.211670417059,-1418.051770771892,204.67814272299773,-1418.051770771892,-204.67814272299773
1234.9198837691988,-1469.1869737426364,-1419.0052719187595,204.81576875906734,-1419.0052719187595,-204.81576875906734
1235.749688667497,-1470.1622730637366,-1419.9587730656276,204.95339479513714,-1419.9587730656276,-204.95339479513714
1236.5794935657948,-1471.1375683844005,-1420.9122742124948,205.09102083120638,-1420.9122742124948,-205.09102083120638
1237.409298464093,-1472.1128597086554,-1421.865775359362,205.22864686727553,-1421.865775359362,-205.22864686727553
1238.239103362391,-1473.088147040527,-1422.8192765062297,205.36627290334465,-1422.8192765062297,-205.36627290334465
1239.068908260689,-1474.06343038401,-1423.7727776530971,205.50389893941355,-1423.7727776530971,-205.50389893941355
1239.898713158987,-1475.0387097431233,-1424.7262787999641,205.64152497548235,-1424.7262787999641,-205.64152497548235
1240.728518057285,-1476.0139851218646,-1425.6797799468313,205.77915101155094,-1425.6797799468313,-205.77915101155094
