K,rho1,ang1,rho2,ang2,rho3,ang3
0.239812880,0.999987922,0.088459661,0.999985779,0.097971465,0.998219909,0.088616749
0.239812927,0.999987923,0.088459670,0.999985780,0.097971475,0.998219909,0.088616758
0.239812974,0.999987923,0.088459679,0.999985781,0.097971484,0.998219910,0.088616766
0.239813020,0.999987924,0.088459687,0.999985782,0.097971494,0.998219911,0.088616775
0.239813067,0.999987925,0.088459696,0.999985783,0.097971503,0.998219911,0.088616784
0.239813114,0.999987926,0.088459704,0.999985784,0.097971513,0.998219912,0.088616792
0.239813160,0.999987927,0.088459713,0.999985785,0.097971522,0.998219913,0.088616801
0.239813207,0.999987928,0.088459721,0.999985786,0.097971532,0.998219913,0.088616809
0.239813254,0.999987928,0.088459730,0.999985787,0.097971541,0.998219914,0.088616818
0.239813300,0.999987929,0.088459739,0.999985788,0.097971551,0.998219915,0.088616827
0.239813347,0.999987930,0.088459747,0.999985789,0.097971560,0.998219915,0.088616835
0.239813394,0.999987931,0.088459756,0.999985790,0.097971570,0.998219916,0.088616844
0.239813440,0.999987932,0.088459764,0.999985791,0.097971579,0.998219917,0.088616852
0.239813487,0.999987933,0.088459773,0.999985791,0.097971589,0.998219917,0.088616861
0.239813534,0.999987934,0.088459781,0.999985792,0.097971598,0.998219918,0.088616870
0.239813580,0.999987934,0.088459790,0.999985793,0.097971608,0.998219919,0.088616878
0.239813627,0.999987935,0.088459799,0.999985794,0.097971617,0.998219919,0.088616887
0.239813674,0.999987936,0.088459807,0.999985795,0.097971627,0.998219920,0.088616896
0.239813720,0.999987937,0.088459816,0.999985796,0.097971636,0.998219921,0.088616904
0.239813767,0.999987938,0.088459824,0.999985797,0.097971646,0.998219922,0.088616913
0.239813814,0.999987939,0.088459833,0.999985798,0.097971655,0.998219922,0.088616921
0.239813860,0.999987939,0.088459842,0.999985799,0.097971665,0.998219923,0.088616930
0.239813907,0.999987940,0.088459850,0.999985800,0.097971674,0.998219924,0.088616939
0.239813954,0.999987941,0.088459859,0.999985801,0.097971684,0.998219924,0.088616947
0.239814000,0.999987942,0.088459867,0.999985802,0.097971693,0.998219925,0.088616956
0.239814047,0.999987943,0.088459876,0.999985803,0.097971703,0.998219926,0.088616964
0.239814094,0.999987944,0.088459884,0.999985804,0.097971712,0.998219926,0.088616973
0.239814140,0.999987945,0.088459893,0.999985805,0.097971722,0.998219927,0.088616982
0.239814187,0.999987945,0.088459902,0.999985805,0.097971731,0.998219928,0.088616990
0.239814234,0.999987946,0.088459910,0.999985806,0.097971741,0.998219928,0.088616999
0.239814280,0.999987947,0.088459919,0.999985807,0.097971750,0.998219929,0.088617007
0.239814327,0.999987948,0.088459927,0.999985808,0.097971760,0.998219930,0.088617016
0.239814374,0.999987949,0.088459936,0.999985809,0.097971769,0.998219930,0.088617025
0.239814420,0.999987950,0.088459945,0.999985810,0.097971779,0.998219931,0.088617033
0.239814467,0.999987950,0.088459953,0.999985811,0.097971788,0.998219932,0.088617042
0.239814514,0.999987951,0.088459962,0.999985812,0.097971798,0.998219932,0.088617051
0.239814560,0.999987952,0.088459970,0.999985813,0.097971807,0.998219933,0.088617059
0.239814607,0.999987953,0.088459979,0.999985814,0.097971816,0.998219934,0.088617068
0.239814654,0.999987954,0.088459987,0.999985815,0.097971826,0.998219934,0.088617076
0.239814700,0.999987955,0.088459996,0.999985816,0.097971835,0.998219935,0.088617085
0.239814747,0.999987956,0.088460005,0.999985817,0.097971845,0.998219936,0.088617094
0.239814794,0.999987956,0.088460013,0.999985818,0.097971854,0.998219936,0.088617102
0.239814840,0.999987957,0.088460022,0.999985818,0.097971864,0.998219937,0.088617111
0.239814887,0.999987958,0.088460030,0.999985819,0.097971873,0.998219938,0.088617119
0.239814934,0.999987959,0.088460039,0.999985820,0.097971883,0.998219938,0.088617128
