K,mu_eff_from_lambda,mu0_real,mu0_imag,mu1_real,mu1_imag
1278.574885844749,-1505.775794127238,-1469.1677795526011,212.05610308634223,-1469.1677795526011,-212.05610308634223
1279.4050643420508,-1506.746550878916,-1470.1217099896264,212.19379108510122,-1470.1217099896264,-212.19379108510122
1280.2352428393524,-1507.7173053791378,-1471.0756404266517,212.33147908386,-1471.0756404266517,-212.33147908386
1281.0654213366543,-1508.6880576300773,-1472.0295708636775,212.46916708261858,-1472.0295708636775,-212.46916708261858
1281.895599833956,-1509.6588076339217,-1472.9835013007025,212.60685508137703,-1472.9835013007025,-212.60685508137703
1282.7257783312577,-1510.629555392857,-1473.937431737728,212.7445430801355,-1473.937431737728,-212.7445430801355
1283.5559568285596,-1511.6003009090664,-1474.8913621747536,212.88223107889354,-1474.8913621747536,-212.88223107889354
1284.3861353258615,-1512.5710441847223,-1475.8452926117789,213.01991907765168,-1475.8452926117789,-213.01991907765168
1285.216313823163,-1513.5417852219891,-1476.7992230488042,213.15760707640956,-1476.7992230488042,-213.15760707640956
1286.046492320465,-1514.5125240230486,-1477.7531534858294,213.29529507516742,-1477.7531534858294,-213.29529507516742
1286.8766708177668,-1515.4832605900558,-1478.7070839228545,213.4329830739252,-1478.7070839228545,-213.4329830739252
1287.7068493150684,-1516.4539949251784,-1479.6610143598793,213.57067107268242,-1479.6610143598793,-213.57067107268242
1288.5370278123703,-1517.4247270305643,-1480.614944796904,213.7083590714397,-1480.614944796904,-213.7083590714397
1289.3672063096722,-1518.39545690838,-1481.568875233929,213.8460470701968,-1481.568875233929,-213.8460470701968
1290.1973848069738,-1519.366184560777,-1482.5228056709539,213.9837350689541,-1482.5228056709539,-213.9837350689541
1291.0275633042756,-1520.3369099898835,-1483.4767361079787,214.12142306771085,-1483.4767361079787,-214.12142306771085
1291.8577418015775,-1521.3076331978748,-1484.4306665450038,214.25911106646777,-1484.4306665450038,-214.25911106646777
1292.6879202988791,-1522.2783541868675,-1485.3845969820284,214.3967990652244,-1485.3845969820284,-214.3967990652244
1293.518098796181,-1523.249072958993,-1486.3385274190534,214.53448706398086,-1486.3385274190534,-214.53448706398086
1294.3482772934829,-1524.2197895164152,-1487.2924578560776,214.672175062737,-1487.2924578560776,-214.672175062737
1295.1784557907847,-1525.1905038612426,-1488.2463882931024,214.8098630614935,-1488.2463882931024,-214.8098630614935
1296.0086342880863,-1526.161215995605,-1489.2003187301266,214.94755106024954,-1489.2003187301266,-214.94755106024954
1296.8388127853882,-1527.1319259216302,-1490.1542491671516,215.08523905900546,-1490.1542491671516,-215.08523905900546
1297.66899128269,-1528.1026336414318,-1491.1081796041758,215.22292705776118,-1491.1081796041758,-215.22292705776118
1298.4991697799917,-1529.0733391571332,-1492.0621100412,215.36061505651682,-1492.0621100412,-215.36061505651682
1299.3293482772935,-1530.0440424708463,-1493.016040478224,215.4983030552722,-1493.016040478224,-215.4983030552722
1300.1595267745954,-1531.014743584671,-1493.9699709152485,215.6359910540276,-1493.9699709152485,-215.6359910540276
1300.989705271897,-1531.9854425007256,-1494.9239013522729,215.77367905278268,-1494.9239013522729,-215.77367905278268
1301.819883769199,-1532.9561392211272,-1495.8778317892973,215.9113670515378,-1495.8778317892973,-215.9113670515378
1302.6500622665008,-1533.9268337479405,-1496.8317622263214,216.04905505029268,-1496.8317622263214,-216.04905505029268
1303.4802407638024,-1534.8975260832917,-1497.7856926633451,216.18674304904738,-1497.7856926633451,-216.18674304904738
1304.3104192611042,-1535.8682162292469,-1498.739623100369,216.32443104780214,-1498.739623100369,-216.32443104780214
1305.140597758406,-1536.8389041879318,-1499.6935535373927,216.4621190465565,-1499.6935535373927,-216.4621190465565
1305.9707762557077,-1537.8095899614095,-1500.6474839744162,216.59980704531094,-1500.6474839744162,-216.59980704531094
1306.8009547530096,-1538.7802735517594,-1501.6014144114406,216.7374950440652,-1501.6014144114406,-216.7374950440652
1307.6311332503114,-1539.7509549610688,-1502.5553448484643,216.87518304281934,-1502.5553448484643,-216.87518304281934
1308.461311747613,-1540.7216341914243,-1503.5092752854882,217.01287104157328,-1503.5092752854882,-217.01287104157328
1309.291490244915,-1541.6923112448826,-1504.4632057225117,217.15055904032707,-1504.4632057225117,-217.15055904032707
1310.1216687422168,-1542.6629861235263,-1505.4171361595352,217.28824703908072,-1505.4171361595352,-217.28824703908072
1310.9518472395184,-1543.6336588294087,-1506.3710665965586,217.42593503783417,-1506.3710665965586,-217.42593503783417
1311.7820257368203,-1544.6043293646107,-1507.3249970335826,217.5636230365876,-1507.3249970335826,-217.5636230365876
1312.6122042341221,-1545.574997731177,-1508.278927470606,217.70131103534072,-1508.278927470606,-217.70131103534072
1313.4423827314238,-1546.5456639311717,-1509.2328579076293,217.83899903409392,-1509.2328579076293,-217.83899903409392
1314.2725612287256,-1547.5163279666533,-1510.1867883446523,217.9766870328469,-1510.1867883446523,-217.9766870328469
1315.1027397260275,-1548.4869898396666,-1511.140718781676,218.11437503159988,-1511.140718781676,-218.11437503159988
1315.9329182233291,-1549.457649552251,-1512.0946492186988,218.25206303035245,-1512.0946492186988,-218.25206303035245
1316.763096720631,-1550.4283071064626,-1513.0485796557218,218.38975102910516,-1513.0485796557218,-218.38975102910516
1317.5932752179328,-1551.3989625043396,-1514.0025100927455,218.52743902785758,-1514.0025100927455,-218.52743902785758
1318.4234537152345,-1552.3696157479217,-1514.9564405297683,218.66512702660984,-1514.9564405297683,-218.66512702660984
1319.2536322125363,-1553.340266839243,-1515.9103709667916,218.8028150253619,-1515.9103709667916,-218.8028150253619
1320.0838107098382,-1554.310915780318,-1516.8643014038144,218.94050302411407,-1516.8643014038144,-218.94050302411407
1320.9139892071398,-1555.2815625731944,-1517.8182318408376,219.07819102286587,-1517.8182318408376,-219.07819102286587
1321.7441677044417,-1556.2522072198956,-1518.7721622778604,219.21587902161787,-1518.7721622778604,-219.21587902161787
1322.5743462017435,-1557.2228497224419,-1519.7260927148834,219.35356702036933,-1519.7260927148834,-219.35356702036933
1323.4045246990454,-1558.1934900828417,-1520.6800231519062,219.49125501912076,-1520.6800231519062,-219.49125501912076
1324.234703196347,-1559.1641283031163,-1521.6339535889288,219.62894301787216,-1521.6339535889288,-219.62894301787216
1325.0648816936489,-1560.1347643852919,-1522.5878840259513,219.76663101662342,-1522.5878840259513,-219.76663101662342
1325.8950601909507,-1561.105398331348,-1523.5418144629741,219.9043190153744,-1523.5418144629741,-219.9043190153744
1326.7252386882524,-1562.0760301433163,-1524.4957448999965,220.04200701412535,-1524.4957448999965,-220.04200701412535
1327.5554171855542,-1563.0466598231826,-1525.4496753370192,220.17969501287638,-1525.4496753370192,-220.17969501287638
1328.385595682856,-1564.0172873729646,-1526.4036057740414,220.31738301162696,-1526.4036057740414,-220.31738301162696
1329.2157741801577,-1564.9879127946429,-1527.3575362110641,220.45507101037745,-1527.3575362110641,-220.45507101037745
1330.0459526774596,-1565.9585360902197,-1528.3114666480863,220.5927590091279,-1528.3114666480863,-220.5927590091279
1330.8761311747614,-1566.9291572616721,-1529.2653970851088,220.73044700787818,-1529.2653970851088,-220.73044700787818
1331.706309672063,-1567.8997763110103,-1530.219327522131,220.8681350066285,-1530.219327522131,-220.8681350066285
1332.536488169365,-1568.8703932401943,-1531.1732579591533,221.00582300537855,-1531.1732579591533,-221.00582300537855
1333.3666666666668,-1569.8410080512251,-1532.1271883961754,221.14351100412844,-1532.1271883961754,-221.14351100412844
1334.1968451639684,-1570.8116207460623,-1533.0811188331973,221.28119900287814,-1533.0811188331973,-221.28119900287814
1335.0270236612703,-1571.7822313266984,-1534.0350492702194,221.4188870016279,-1534.0350492702194,-221.4188870016279
1335.8572021585721,-1572.7528397950862,-1534.9889797072415,221.55657500037728,-1534.9889797072415,-221.55657500037728
1336.6873806558738,-1573.7234461532098,-1535.9429101442636,221.69426299912675,-1535.9429101442636,-221.69426299912675
1337.5175591531756,-1574.6940504030333,-1536.8968405812852,221.83195099787596,-1536.8968405812852,-221.83195099787596
1338.3477376504775,-1575.6646525465167,-1537.8507710183076,221.96963899662515,-1537.8507710183076,-221.96963899662515
1339.1779161477791,-1576.6352525856128,-1538.8047014553292,222.10732699537394,-1538.8047014553292,-222.10732699537394
1340.008094645081,-1577.6058505222902,-1539.7586318923509,222.24501499412295,-1539.7586318923509,-222.24501499412295
1340.8382731423828,-1578.5764463584876,-1540.7125623293728,222.38270299287186,-1540.7125623293728,-222.38270299287186
1341.6684516396845,-1579.5470400961708,-1541.6664927663944,222.52039099162016,-1541.6664927663944,-222.52039099162016
1342.4986301369863,-1580.517631737271,-1542.6204232034156,222.65807899036872,-1542.6204232034156,-222.65807899036872
1343.3288086342882,-1581.4882212837508,-1543.574353640438,222.79576698911723,-1543.574353640438,-222.79576698911723
1344.1589871315898,-1582.4588087375462,-1544.5282840774591,222.93345498786536,-1544.5282840774591,-222.93345498786536
1344.9891656288917,-1583.4293941005787,-1545.4822145144806,223.07114298661352,-1545.4822145144806,-223.07114298661352
1345.8193441261935,-1584.3999773748035,-1546.4361449515018,223.20883098536143,-1546.4361449515018,-223.20883098536143
1346.6495226234952,-1585.370558562153,-1547.3900753885232,223.34651898410937,-1547.3900753885232,-223.34651898410937
1347.479701120797,-1586.3411376645427,-1548.3440058255446,223.48420698285713,-1548.3440058255446,-223.48420698285713
1348.3098796180989,-1587.311714683904,-1549.2979362625663,223.62189498160456,-1549.2979362625663,-223.62189498160456
1349.1400581154007,-1588.2822896221749,-1550.2518666995877,223.7595829803523,-1550.2518666995877,-223.7595829803523
1349.9702366127024,-1589.2528624812555,-1551.2057971366082,223.89727097909937,-1551.2057971366082,-223.89727097909937
1350.8004151100042,-1590.2234332630694,-1552.1597275736292,224.03495897784657,-1552.1597275736292,-224.03495897784657
1351.630593607306,-1591.1940019695357,-1553.1136580106513,224.17264697659374,-1553.1136580106513,-224.17264697659374
1352.4607721046077,-1592.1645686025665,-1554.0675884476718,224.3103349753408,-1554.0675884476718,-224.3103349753408
1353.2909506019096,-1593.1351331640697,-1555.021518884693,224.4480229740876,-1555.021518884693,-224.4480229740876
1354.1211290992114,-1594.105695655945,-1555.9754493217138,224.58571097283425,-1555.9754493217138,-224.58571097283425
1354.951307596513,-1595.0762560801015,-1556.929379758735,224.7233989715809,-1556.929379758735,-224.7233989715809
1355.781486093815,-1596.0468144384442,-1557.8833101957557,224.8610869703274,-1557.8833101957557,-224.8610869703274
1356.6116645911168,-1597.0173707328545,-1558.8372406327765,224.99877496907365,-1558.8372406327765,-224.99877496907365
1357.4418430884184,-1597.9879249652465,-1559.7911710697967,225.1364629678199,-1559.7911710697967,-225.1364629678199
1358.2720215857203,-1598.9584771374903,-1560.745101506818,225.27415096656577,-1560.745101506818,-225.27415096656577
1359.1022000830221,-1599.9290272514947,-1561.6990319438387,225.411838965312,-1561.6990319438387,-225.411838965312
1359.9323785803238,-1600.8995753091328,-1562.6529623808592,225.54952696405792,-1562.6529623808592,-225.54952696405792
1360.7625570776256,-1601.8701213122854,-1563.6068928178797,225.68721496280352,-1563.6068928178797,-225.68721496280352
1361.5927355749275,-1602.840665262838,-1564.5608232549007,225.82490296154907,-1564.5608232549007,-225.82490296154907
1362.422914072229,-1603.8112071626722,-1565.514753691921,225.96259096029456,-1565.514753691921,-225.96259096029456
1363.253092569531,-1604.781747013654,-1566.4686841289413,226.10027895903983,-1566.4686841289413,-226.10027895903983
1364.0832710668328,-1605.7522848176563,-1567.4226145659618,226.2379669577853,-1567.4226145659618,-226.2379669577853
1364.9134495641345,-1606.722820576552,-1568.3765450029816,226.37565495653018,-1568.3765450029816,-226.37565495653018
1365.7436280614363,-1607.6933542921945,-1569.3304754400021,226.51334295527528,-1569.3304754400021,-226.51334295527528
1366.5738065587382,-1608.6638859664577,-1570.2844058770224,226.65103095402014,-1570.2844058770224,-226.65103095402014
1367.4039850560398,-1609.6344156012024,-1571.2383363140427,226.7887189527647,-1571.2383363140427,-226.7887189527647
1368.2341635533417,-1610.6049431982744,-1572.192266751063,226.92640695150965,-1572.192266751063,-226.92640695150965
1369.0643420506435,-1611.575468759543,-1573.146197188083,227.06409495025406,-1573.146197188083,-227.06409495025406
1369.8945205479451,-1612.5459922868533,-1574.1001276251034,227.20178294899839,-1574.1001276251034,-227.20178294899839
1370.724699045247,-1613.5165137820552,-1575.0540580621232,227.3394709477427,-1575.0540580621232,-227.3394709477427
1371.5548775425489,-1614.4870332469802,-1576.0079884991433,227.47715894648687,-1576.0079884991433,-227.47715894648687
1372.3850560398505,-1615.4575506834876,-1576.9619189361629,227.61484694523094,-1576.9619189361629,-227.61484694523094
1373.2152345371524,-1616.4280660934162,-1577.9158493731834,227.7525349439747,-1577.9158493731834,-227.7525349439747
1374.0454130344542,-1617.3985794785972,-1578.8697798102037,227.8902229427186,-1578.8697798102037,-227.8902229427186
1374.875591531756,-1618.3690908408705,-1579.8237102472228,228.02791094146212,-1579.8237102472228,-228.02791094146212
1375.7057700290577,-1619.3396001820647,-1580.7776406842424,228.16559894020568,-1580.7776406842424,-228.16559894020568
1376.5359485263596,-1620.310107504019,-1581.7315711212625,228.30328693894924,-1581.7315711212625,-228.30328693894924
1377.3661270236614,-1621.2806128085347,-1582.685501558282,228.4409749376925,-1582.685501558282,-228.4409749376925
1378.196305520963,-1622.2511160974677,-1583.639431995302,228.57866293643582,-1583.639431995302,-228.57866293643582
1379.026484018265,-1623.221617372614,-1584.593362432321,228.7163509351788,-1584.593362432321,-228.7163509351788
1379.8566625155668,-1624.192116635804,-1585.5472928693407,228.85403893392186,-1585.5472928693407,-228.85403893392186
1380.6868410128684,-1625.1626138888466,-1586.50122330636,228.99172693266453,-1586.50122330636,-228.99172693266453
1381.5170195101703,-1626.133109133561,-1587.4551537433795,229.12941493140735,-1587.4551537433795,-229.12941493140735
1382.3471980074721,-1627.1036023717556,-1588.4090841803988,229.26710293014978,-1588.4090841803988,-229.26710293014978
1383.1773765047737,-1628.0740936052337,-1589.3630146174185,229.4047909288925,-1589.3630146174185,-229.4047909288925
1384.0075550020756,-1629.0445828358029,-1590.316945054438,229.54247892763462,-1590.316945054438,-229.54247892763462
1384.8377334993775,-1630.0150700652619,-1591.270875491457,229.68016692637707,-1591.270875491457,-229.68016692637707
1385.667911996679,-1630.985555295417,-1592.224805928476,229.81785492511912,-1592.224805928476,-229.81785492511912
1386.498090493981,-1631.9560385280533,-1593.1787363654958,229.9555429238612,-1593.1787363654958,-229.9555429238612
1387.3282689912828,-1632.9265197649797,-1594.1326668025147,230.0932309226031,-1594.1326668025147,-230.0932309226031
1388.1584474885844,-1633.896999007971,-1595.0865972395334,230.23091892134488,-1595.0865972395334,-230.23091892134488
1388.9886259858863,-1634.8674762588282,-1596.0405276765528,230.36860692008653,-1596.0405276765528,-230.36860692008653
