K,rho,angle,F_triangle,r(theta*),type
1.6311111111111112,0.7799621183319434,1.7487579795509138,-2.0943951023931957,0.9999991471598474,complex
1.6322222222222222,0.7799668080786683,1.749595374744104,-2.0943951023931957,0.9999991483197946,complex
1.6333333333333335,0.7799715030270952,1.7504328966019336,-2.0943951023931957,0.9999991494773768,complex
1.6344444444444446,0.7799762031919762,1.7512705457694355,-2.0943951023931957,0.9999991506326007,complex
1.6355555555555557,0.7799809085881095,1.7521083228924854,-2.0943951023931957,0.9999991517854725,complex
1.6366666666666667,0.779985619230342,1.7529462286178152,-2.0943951023931957,0.9999991529359986,complex
1.6377777777777778,0.7799903351335673,1.7537842635930097,-2.0943951023931957,0.9999991540841855,complex
1.638888888888889,0.7799950563127246,1.7546224284665166,-2.0943951023931957,0.9999991552300395,complex
1.6400000000000001,0.7799997827828038,1.755460723887653,-2.0943951023931957,0.9999991563735666,complex
1.6411111111111112,0.7800045145588398,1.7562991505066055,-2.0943951023931957,0.9999991575147736,complex
1.6422222222222222,0.7800092516559199,1.7571377089744395,-2.0943951023931957,0.9999991586536665,complex
1.6433333333333335,0.7800139940891744,1.7579763999431026,-2.0943951023931957,0.9999991597902516,complex
1.6444444444444446,0.7800187418737867,1.7588152240654262,-2.0943951023931957,0.999999160924535,complex
1.6455555555555557,0.7800234950249857,1.7596541819951403,-2.0943951023931957,0.999999162056523,complex
1.6466666666666667,0.7800282535580527,1.7604932743868662,-2.0943951023931957,0.999999163186222,complex
1.6477777777777778,0.7800330174883144,1.7613325018961339,-2.0943951023931957,0.9999991643136378,complex
1.648888888888889,0.7800377868311519,1.7621718651793752,-2.0943951023931957,0.9999991654387768,complex
1.6500000000000001,0.7800425616019915,1.7630113648939392,-2.0943951023931957,0.999999166561645,complex
1.6511111111111112,0.780047341816313,1.7638510016980926,-2.0943951023931957,0.9999991676822486,complex
1.6522222222222223,0.7800521274896456,1.764690776251024,-2.0943951023931957,0.9999991688005936,complex
1.6533333333333333,0.7800569186375692,1.765530689212852,-2.0943951023931957,0.9999991699166861,complex
1.6544444444444446,0.7800617152757116,1.766370741244629,-2.0943951023931957,0.9999991710305323,complex
1.6555555555555557,0.780066517419756,1.7672109330083463,-2.0943951023931957,0.999999172142138,complex
1.6566666666666667,0.7800713250854355,1.7680512651669398,-2.0943951023931957,0.9999991732515094,complex
1.6577777777777778,0.7800761382885337,1.7688917383842948,-2.0943951023931957,0.9999991743586523,complex
1.658888888888889,0.7800809570448847,1.769732353325255,-2.0943951023931957,0.9999991754635725,complex
1.6600000000000001,0.7800857813703804,1.770573110655619,-2.0943951023931957,0.9999991765662763,complex
1.6611111111111112,0.7800906112809589,1.7714140110421552,-2.0943951023931957,0.9999991776667697,complex
1.6622222222222223,0.7800954467926124,1.7722550551526035,-2.0943951023931957,0.9999991787650583,complex
1.6633333333333336,0.78010028792139,1.7730962436556787,-2.0943951023931957,0.9999991798611481,complex
1.6644444444444446,0.7801051346833873,1.7739375772210786,-2.0943951023931957,0.9999991809550448,complex
1.6655555555555557,0.7801099870947598,1.774779056519487,-2.0943951023931957,0.9999991820467546,complex
1.6666666666666667,0.7801148451717119,1.7756206822225842,-2.0943951023931957,0.9999991831362831,complex
1.6677777777777778,0.7801197089305023,1.776462455003045,-2.0943951023931957,0.9999991842236362,complex
