K,rho,angle,F_triangle,r(theta*),type,diagnosis
5.460575719649563,0.9994617154935851,0.2530341934494276,-2.0943951023931957,0.9999991655165356,complex (inside/outside),
5.4743429286608265,0.9994804522455989,0.25335582965521486,-2.0943951023931957,0.9999991697058818,complex (inside/outside),
5.48811013767209,0.9994991670181312,0.253677066717575,-2.0943951023931957,0.9999991738637594,complex (inside/outside),
5.501877346683354,0.9995178598952703,0.2539979061515139,-2.0943951023931957,0.9999991779904829,complex (inside/outside),
5.515644555694618,0.9995365309605687,0.25431834946252435,-2.0943951023931957,0.9999991820863624,complex (inside/outside),
5.529411764705882,0.9995551802970595,0.25463839814666533,-2.0943951023931957,0.999999186151705,complex (inside/outside),
5.543178973717146,0.9995738079872666,0.25495805369064545,-2.0943951023931957,0.9999991901868133,complex (inside/outside),
5.556946182728411,0.9995924141131866,0.2552773175719084,-2.0943951023931957,0.9999991941919861,complex (inside/outside),
5.570713391739675,0.9996109987563266,0.2555961912587087,-2.0943951023931957,0.9999991981675191,complex (inside/outside),
5.584480600750939,0.999629561997674,0.2559146762101938,-2.0943951023931957,0.999999202113704,complex (inside/outside),
5.598247809762203,0.9996481039177221,0.25623277387648385,-2.0943951023931957,0.9999992060308289,complex (inside/outside),
5.612015018773467,0.9996666245964722,0.2565504856987468,-2.0943951023931957,0.9999992099191785,complex (inside/outside),
5.625782227784731,0.9996851241134359,0.2568678131092761,-2.0943951023931957,0.9999992137790339,complex (inside/outside),
5.6395494367959955,0.9997036025476295,0.2571847575315726,-2.0943951023931957,0.9999992176106727,complex (inside/outside),
5.6533166458072595,0.9997220599775948,0.25750132038040935,-2.0943951023931957,0.9999992214143696,complex (inside/outside),
5.667083854818523,0.9997404964813904,0.25781750306191775,-2.0943951023931957,0.9999992251903953,complex (inside/outside),
5.680851063829787,0.9997589121366098,0.258133306973651,-2.0943951023931957,0.9999992289390178,complex (inside/outside),
5.694618272841051,0.9997773070203625,0.2584487335046654,-2.0943951023931957,0.9999992326605014,complex (inside/outside),
5.708385481852315,0.9997956812093008,0.2587637840355873,-2.0943951023931957,0.9999992363551075,complex (inside/outside),
5.72215269086358,0.9998140347796115,0.2590784599386854,-2.0943951023931957,0.9999992400230944,complex (inside/outside),
5.735919899874844,0.9998323678070289,0.25939276257794375,-2.0943951023931957,0.9999992436647173,complex (inside/outside),
5.749687108886108,0.999850680366822,0.2597066933091297,-2.0943951023931957,0.9999992472802278,complex (inside/outside),
5.763454317897372,0.9998689725338186,0.2600202534798632,-2.0943951023931957,0.9999992508698755,complex (inside/outside),
5.777221526908636,0.9998872443823947,0.26033344442968315,-2.0943951023931957,0.9999992544339062,complex (inside/outside),
5.7909887359199,0.9999054959864828,0.2606462674901207,-2.0943951023931957,0.999999257972563,complex (inside/outside),
5.8047559449311645,0.9999237274195785,0.26095872398475894,-2.0943951023931957,0.9999992614860864,complex (inside/outside),
5.8185231539424285,0.9999419387547396,0.2612708152293037,-2.0943951023931957,0.9999992649747137,complex (inside/outside),
5.832290362953692,0.9999601300645914,0.2615825425316507,-2.0943951023931957,0.9999992684386797,complex (inside/outside),
5.846057571964956,0.999978301421331,0.26189390719194183,-2.0943951023931957,0.9999992718782162,complex (inside/outside),
5.85982478097622,0.9999964528967284,0.2622049105026422,-2.0943951023931957,0.9999992752935524,complex (inside/outside),
5.873591989987484,1.0000145845621418,0.2625155537485893,-2.0943951023931957,0.9999992786849148,NS-candidate,
5.887359198998749,1.0000326964884891,0.26282583820706645,-2.0943951023931957,0.9999992820525272,NS-candidate,
5.901126408010013,1.0000507887463013,0.26313576514785936,-2.0943951023931957,0.9999992853966109,NS-candidate,
5.914893617021277,1.000068861405675,0.26344533583332164,-2.0943951023931957,0.9999992887173846,NS-candidate,
5.928660826032541,1.0000869145363098,0.2637545515184316,-2.0943951023931957,0.9999992920150644,NS-candidate,
5.942428035043805,1.0001049482074968,0.2640634134508535,-2.0943951023931957,0.999999295289864,NS-candidate,
5.956195244055069,1.000122962488128,0.26437192287099875,-2.0943951023931957,0.9999992985419945,NS-candidate,
5.9699624530663336,1.0001409574466986,0.26468008101208224,-2.0943951023931957,0.9999993017716646,NS-candidate,
5.9837296620775975,1.0001589331513019,0.26498788910018234,-2.0943951023931957,0.999999304979081,NS-candidate,
5.997496871088861,1.0001768896696446,0.26529534835429874,-2.0943951023931957,0.9999993081644469,NS-candidate,
6.011264080100125,1.000194827069044,0.2656024599864101,-2.0943951023931957,0.999999311327965,NS-candidate,
6.025031289111389,1.0002127454164325,0.2659092252015251,-2.0943951023931957,0.9999993144698338,NS-candidate,
6.038798498122653,1.0002306447783562,0.26621564519774754,-2.0943951023931957,0.9999993175902508,NS-candidate,
6.052565707133917,1.000248525220986,0.26652172116632195,-2.0943951023931957,0.9999993206894109,NS-candidate,
6.066332916145182,1.0002663868101127,0.2668274542916973,-2.0943951023931957,0.9999993237675064,NS-candidate,
6.080100125156446,1.0002842296111585,0.2671328457515754,-2.0943951023931957,0.999999326824728,NS-candidate,
6.09386733416771,1.0003020536891691,0.2674378967169637,-2.0943951023931957,0.999999329861264,NS-candidate,
6.107634543178974,1.0003198591088247,0.2677426083522341,-2.0943951023931957,0.9999993328773007,NS-candidate,
6.121401752190238,1.0003376459344453,0.2680469818151718,-2.0943951023931957,0.9999993358730219,NS-candidate,
6.135168961201502,1.0003554142299824,0.2683510182570261,-2.0943951023931957,0.9999993388486099,NS-candidate,
6.1489361702127665,1.000373164059031,0.2686547188225632,-2.0943951023931957,0.9999993418042444,NS-candidate,
6.16270337922403,1.0003908954848337,0.2689580846501186,-2.0943951023931957,0.999999344740104,NS-candidate,
6.176470588235294,1.0004086085702726,0.2692611168716467,-2.0943951023931957,0.9999993476563641,NS-candidate,
6.190237797246558,1.0004263033778833,0.2695638166127688,-2.0943951023931957,0.999999350553199,NS-candidate,
6.204005006257822,1.0004439799698552,0.26986618499282555,-2.0943951023931957,0.9999993534307811,NS-candidate,
6.217772215269086,1.0004616384080294,0.2701682231249239,-2.0943951023931957,0.9999993562892803,NS-candidate,
6.231539424280351,1.0004792787539034,0.27046993211598636,-2.0943951023931957,0.999999359128865,NS-candidate,
6.245306633291615,1.0004969010686389,0.2707713130667986,-2.0943951023931957,0.9999993619497017,NS-candidate,
6.259073842302879,1.0005145054130558,0.27107236707205834,-2.0943951023931957,0.9999993647519553,NS-candidate,
6.272841051314143,1.0005320918476448,0.2713730952204176,-2.0943951023931957,0.9999993675357884,NS-candidate,
6.286608260325407,1.0005496604325588,0.2716734985945364,-2.0943951023931957,0.9999993703013621,NS-candidate,
6.300375469336671,1.0005672112276254,0.2719735782711236,-2.0943951023931957,0.9999993730488361,NS-candidate,
6.3141426783479355,1.000584744292339,0.2722733353209861,-2.0943951023931957,0.9999993757783676,NS-candidate,
6.3279098873591995,1.0006022596858823,0.27257277080906833,-2.0943951023931957,0.9999993784901127,NS-candidate,
6.341677096370463,1.0006197574671,0.2728718857945046,-2.0943951023931957,0.9999993811842255,NS-candidate,
6.355444305381727,1.0006372376945256,0.27317068133065725,-2.0943951023931957,0.9999993838608585,NS-candidate,
6.369211514392991,1.0006547004263815,0.27346915846516473,-2.0943951023931957,0.9999993865201626,NS-candidate,
6.382978723404255,1.0006721457205603,0.27376731823998146,-2.0943951023931957,0.9999993891622874,NS-candidate,
6.39674593241552,1.0006895736346493,0.2740651616914246,-2.0943951023931957,0.9999993917873802,NS-candidate,
6.410513141426784,1.000706984225931,0.2743626898502114,-2.0943951023931957,0.9999993943955869,NS-candidate,
6.424280350438048,1.0007243775513732,0.27465990374151006,-2.0943951023931957,0.9999993969870525,NS-candidate,
6.438047559449312,1.0007417536676428,0.27495680438497067,-2.0943951023931957,0.9999993995619199,NS-candidate,
6.451814768460576,1.0007591126310982,0.27525339279477434,-2.0943951023931957,0.99999940212033,NS-candidate,
6.46558197747184,1.0007764544978046,0.27554966997967184,-2.0943951023931957,0.9999994046624234,NS-candidate,
6.4793491864831045,1.0007937793235202,0.2758456369430266,-2.0943951023931957,0.9999994071883382,NS-candidate,
6.4931163954943685,1.0008110871637088,0.27614129468284687,-2.0943951023931957,0.9999994096982117,NS-candidate,
6.506883604505632,1.0008283780735472,0.2764366441918368,-2.0943951023931957,0.999999412192179,NS-candidate,
6.520650813516896,1.0008456521079103,0.276731686457429,-2.0943951023931957,0.9999994146703745,NS-candidate,
6.53441802252816,1.0008629093213899,0.277026422461821,-2.0943951023931957,0.999999417132931,NS-candidate,
6.548185231539424,1.0008801497682847,0.27732085318202465,-2.0943951023931957,0.9999994195799795,NS-candidate,
6.561952440550688,1.000897373502614,0.2776149795898923,-2.0943951023931957,0.99999942201165,NS-candidate,
6.575719649561953,1.000914580578107,0.27790880265216195,-2.0943951023931957,0.9999994244280717,NS-candidate,
6.589486858573217,1.0009317710482184,0.27820232333049344,-2.0943951023931957,0.9999994268293708,NS-candidate,
6.603254067584481,1.000948944966116,0.27849554258150483,-2.0943951023931957,0.9999994292156741,NS-candidate,
6.617021276595745,1.000966102384694,0.2787884613568104,-2.0943951023931957,0.9999994315871057,NS-candidate,
6.630788485607009,1.0009832433565748,0.27908108060305475,-2.0943951023931957,0.9999994339437892,NS-candidate,
6.644555694618273,1.0010003679340973,0.2793734012619532,-2.0943951023931957,0.9999994362858465,NS-candidate,
6.6583229036295375,1.0010174761693411,0.2796654242703246,-2.0943951023931957,0.9999994386133985,NS-candidate,
6.672090112640801,1.0010345681141095,0.2799571505601271,-2.0943951023931957,0.9999994409265645,NS-candidate,
6.685857321652065,1.0010516438199373,0.28024858105849315,-2.0943951023931957,0.999999443225463,NS-candidate,
6.699624530663329,1.0010687033380972,0.2805397166877665,-2.0943951023931957,0.999999445510211,NS-candidate,
6.713391739674593,1.0010857467195964,0.28083055836553394,-2.0943951023931957,0.9999994477809246,NS-candidate,
6.727158948685857,1.0011027740151832,0.2811211070046626,-2.0943951023931957,0.9999994500377183,NS-candidate,
6.740926157697122,1.0011197852753437,0.2814113635133316,-2.0943951023931957,0.9999994522807054,NS-candidate,
6.754693366708386,1.0011367805503013,0.2817013287950634,-2.0943951023931957,0.999999454509999,NS-candidate,
6.76846057571965,1.0011537598900324,0.2819910037487664,-2.0943951023931957,0.9999994567257098,NS-candidate,
6.782227784730914,1.001170723344256,0.2822803892687535,-2.0943951023931957,0.9999994589279482,NS-candidate,
6.795994993742178,1.0011876709624334,0.28256948624478934,-2.0943951023931957,0.9999994611168229,NS-candidate,
6.809762202753442,1.001204602793777,0.2828582955621122,-2.0943951023931957,0.9999994632924418,NS-candidate,
6.8235294117647065,1.0012215188872593,0.28314681810147146,-2.0943951023931957,0.9999994654549123,NS-candidate,
6.8372966207759704,1.0012384192915935,0.2834350547391593,-2.0943951023931957,0.9999994676043393,NS-candidate,
6.851063829787234,1.0012553040552528,0.28372300634703757,-2.0943951023931957,0.9999994697408281,NS-candidate,
6.864831038798498,1.0012721732264673,0.284010673792574,-2.0943951023931957,0.9999994718644821,NS-candidate,
6.878598247809762,1.0012890268532226,0.28429805793887286,-2.0943951023931957,0.9999994739754041,NS-candidate,
6.892365456821026,1.0013058649832653,0.28458515964470144,-2.0943951023931957,0.9999994760736954,NS-candidate,
6.906132665832291,1.0013226876641035,0.2848719797645261,-2.0943951023931957,0.9999994781594568,NS-candidate,
6.919899874843555,1.0013394949430094,0.2851585191485382,-2.0943951023931957,0.9999994802327876,NS-candidate,
6.933667083854819,1.001356286867019,0.28544477864268275,-2.0943951023931957,0.9999994822937863,NS-candidate,
6.947434292866083,1.0013730634829274,0.2857307590886965,-2.0943951023931957,0.9999994843425513,NS-candidate,
6.961201501877347,1.0013898248373116,0.28601646132412467,-2.0943951023931957,0.9999994863791782,NS-candidate,
6.974968710888611,1.0014065709765088,0.2863018861823623,-2.0943951023931957,0.9999994884037635,NS-candidate,
6.9887359198998755,1.0014233019466292,0.2865870344926713,-2.0943951023931957,0.9999994904164013,NS-candidate,
7.0025031289111395,1.0014400177935525,0.2868719070802208,-2.0943951023931957,0.999999492417186,NS-candidate,
7.016270337922403,1.0014567185629377,0.2871565047661068,-2.0943951023931957,0.9999994944062102,NS-candidate,
7.030037546933667,1.0014734043002196,0.2874408283673833,-2.0943951023931957,0.9999994963835658,NS-candidate,
7.043804755944931,1.0014900750506077,0.2877248786970897,-2.0943951023931957,0.9999994983493439,NS-candidate,
7.057571964956195,1.0015067308590937,0.2880086565642784,-2.0943951023931957,0.9999995003036349,NS-candidate,
7.071339173967459,1.001523371770439,0.288292162774044,-2.0943951023931957,0.999999502246528,NS-candidate,
7.085106382978724,1.0015399978292008,0.2885753981275465,-2.0943951023931957,0.999999504178112,NS-candidate,
7.098873591989988,1.0015566090797143,0.28885836342203997,-2.0943951023931957,0.9999995060984738,NS-candidate,
7.112640801001252,1.001573205566098,0.2891410594509007,-2.0943951023931957,0.9999995080077008,NS-candidate,
7.126408010012516,1.001589787332255,0.28942348700365195,-2.0943951023931957,0.9999995099058787,NS-candidate,
7.14017521902378,1.0016063544218796,0.2897056468659904,-2.0943951023931957,0.9999995117930924,NS-candidate,
7.153942428035044,1.0016229068784588,0.28998753981981035,-2.0943951023931957,0.9999995136694265,NS-candidate,
7.1677096370463085,1.001639444745262,0.29026916664323316,-2.0943951023931957,0.9999995155349644,NS-candidate,
7.181476846057572,1.0016559680653545,0.2905505281106299,-2.0943951023931957,0.9999995173897884,NS-candidate,
7.195244055068836,1.0016724768815934,0.2908316249926464,-2.0943951023931957,0.999999519233981,NS-candidate,
7.2090112640801,1.0016889712366344,0.29111245805622965,-2.0943951023931957,0.9999995210676227,NS-candidate,
7.222778473091364,1.001705451172926,0.2913930280646529,-2.0943951023931957,0.9999995228907942,NS-candidate,
7.236545682102628,1.0017219167327125,0.2916733357775381,-2.0943951023931957,0.9999995247035749,NS-candidate,
7.250312891113893,1.0017383679580454,0.29195338195088233,-2.0943951023931957,0.9999995265060437,NS-candidate,
7.264080100125157,1.0017548048907647,0.2922331673370797,-2.0943951023931957,0.9999995282982788,NS-candidate,
7.277847309136421,1.0017712275725215,0.2925126926849505,-2.0943951023931957,0.9999995300803572,NS-candidate,
7.291614518147685,1.0017876360447633,0.29279195873975733,-2.0943951023931957,0.9999995318523558,NS-candidate,
7.305381727158949,1.0018040303487457,0.29307096624323264,-2.0943951023931957,0.9999995336143501,NS-candidate,
7.319148936170213,1.001820410525528,0.29334971593360604,-2.0943951023931957,0.9999995353664157,NS-candidate,
7.3329161451814775,1.0018367766159775,0.29362820854561944,-2.0943951023931957,0.9999995371086268,NS-candidate,
7.346683354192741,1.001853128660765,0.2939064448105555,-2.0943951023931957,0.9999995388410572,NS-candidate,
7.360450563204005,1.0018694667003807,0.2941844254562592,-2.0943951023931957,0.9999995405637799,NS-candidate,
7.374217772215269,1.0018857907751093,0.29446215120716046,-2.0943951023931957,0.9999995422768677,NS-candidate,
7.387984981226533,1.0019021009250622,0.29473962278429466,-2.0943951023931957,0.9999995439803918,NS-candidate,
7.401752190237797,1.0019183971901586,0.29501684090532665,-2.0943951023931957,0.9999995456744234,NS-candidate,
7.415519399249062,1.0019346796101267,0.2952938062845734,-2.0943951023931957,0.9999995473590331,NS-candidate,
7.429286608260326,1.001950948224521,0.2955705196330241,-2.0943951023931957,0.9999995490342904,NS-candidate,
7.44305381727159,1.0019672030727003,0.2958469816583638,-2.0943951023931957,0.9999995507002646,NS-candidate,
7.456821026282854,1.0019834441938504,0.29612319306499163,-2.0943951023931957,0.999999552357024,NS-candidate,
7.470588235294118,1.0019996716269677,0.29639915455404486,-2.0943951023931957,0.9999995540046365,NS-candidate,
7.484355444305382,1.0020158854108787,0.29667486682342165,-2.0943951023931957,0.9999995556431692,NS-candidate,
7.4981226533166465,1.0020320855842249,0.2969503305677951,-2.0943951023931957,0.999999557272689,NS-candidate,
7.5118898623279104,1.0020482721854678,0.29722554647864335,-2.0943951023931957,0.9999995588932615,NS-candidate,
7.525657071339174,1.0020644452529006,0.2975005152442601,-2.0943951023931957,0.9999995605049525,NS-candidate,
7.539424280350438,1.0020806048246331,0.2977752375497851,-2.0943951023931957,0.9999995621078264,NS-candidate,
7.553191489361702,1.0020967509386078,0.2980497140772147,-2.0943951023931957,0.9999995637019474,NS-candidate,
7.566958698372966,1.002112883632584,0.29832394550543145,-2.0943951023931957,0.9999995652873794,NS-candidate,
7.58072590738423,1.0021290029441612,0.29859793251021666,-2.0943951023931957,0.9999995668641853,NS-candidate,
7.594493116395495,1.002145108910761,0.29887167576427265,-2.0943951023931957,0.9999995684324274,NS-candidate,
7.608260325406759,1.0021612015696353,0.29914517593724255,-2.0943951023931957,0.999999569992168,NS-candidate,
7.622027534418023,1.0021772809578684,0.299418433695733,-2.0943951023931957,0.9999995715434681,NS-candidate,
7.635794743429287,1.0021933471123792,0.29969144970332484,-2.0943951023931957,0.9999995730863885,NS-candidate,
7.649561952440551,1.0022094000699138,0.29996422462059863,-2.0943951023931957,0.9999995746209898,NS-candidate,
7.663329161451815,1.0022254398670605,0.3002367591051568,-2.0943951023931957,0.9999995761473311,NS-candidate,
7.6770963704630795,1.0022414665402348,0.30050905381163395,-2.0943951023931957,0.9999995776654722,NS-candidate,
7.690863579474343,1.0022574801256967,0.30078110939171876,-2.0943951023931957,0.9999995791754712,NS-candidate,
7.704630788485607,1.0022734806595364,0.30105292649417736,-2.0943951023931957,0.9999995806773866,NS-candidate,
7.718397997496871,1.0022894681776926,0.30132450576486347,-2.0943951023931957,0.9999995821712757,NS-candidate,
7.732165206508135,1.00230544271593,0.30159584784674603,-2.0943951023931957,0.9999995836571959,NS-candidate,
7.745932415519399,1.0023214043098647,0.3018669533799171,-2.0943951023931957,0.9999995851352035,NS-candidate,
7.759699624530664,1.002337352994953,0.30213782300161496,-2.0943951023931957,0.9999995866053548,NS-candidate,
7.773466833541928,1.0023532888064854,0.30240845734624583,-2.0943951023931957,0.9999995880677052,NS-candidate,
7.787234042553192,1.002369211779606,0.3026788570453939,-2.0943951023931957,0.9999995895223099,NS-candidate,
7.801001251564456,1.0023851219492972,0.30294902272784413,-2.0943951023931957,0.9999995909692236,NS-candidate,
7.81476846057572,1.0024010193503907,0.3032189550195957,-2.0943951023931957,0.9999995924085001,NS-candidate,
7.828535669586984,1.002416904017561,0.3034886545438825,-2.0943951023931957,0.9999995938401934,NS-candidate,
7.8423028785982485,1.0024327759853349,0.30375812192118906,-2.0943951023931957,0.9999995952643566,NS-candidate,
7.856070087609512,1.0024486352880828,0.3040273577692651,-2.0943951023931957,0.9999995966810423,NS-candidate,
7.869837296620776,1.0024644819600224,0.30429636270314847,-2.0943951023931957,0.9999995980903027,NS-candidate,
7.88360450563204,1.0024803160352291,0.3045651373351764,-2.0943951023931957,0.9999995994921898,NS-candidate,
7.897371714643304,1.0024961375476205,0.30483368227500196,-2.0943951023931957,0.9999996008867549,NS-candidate,
7.911138923654568,1.0025119465309753,0.3051019981296137,-2.0943951023931957,0.9999996022740488,NS-candidate,
7.924906132665833,1.0025277430189192,0.30537008550335093,-2.0943951023931957,0.9999996036541221,NS-candidate,
7.938673341677097,1.0025435270449314,0.3056379449979168,-2.0943951023931957,0.9999996050270245,NS-candidate,
7.952440550688361,1.002559298642347,0.30590557721239925,-2.0943951023931957,0.9999996063928062,NS-candidate,
7.966207759699625,1.0025750578443609,0.3061729827432836,-2.0943951023931957,0.9999996077515158,NS-candidate,
7.979974968710889,1.0025908046840153,0.3064401621844707,-2.0943951023931957,0.9999996091032022,NS-candidate,
7.993742177722153,1.0026065391942147,0.30670711612728674,-2.0943951023931957,0.9999996104479139,NS-candidate,
8.007509386733418,1.0026222614077267,0.3069738451605079,-2.0943951023931957,0.9999996117856985,NS-candidate,
8.02127659574468,1.0026379713571674,0.30724034987036974,-2.0943951023931957,0.9999996131166037,NS-candidate,
8.035043804755945,1.0026536690750225,0.3075066308405826,-2.0943951023931957,0.9999996144406765,NS-candidate,
8.04881101376721,1.0026693545936307,0.30777268865234725,-2.0943951023931957,0.9999996157579638,NS-candidate,
8.062578222778473,1.0026850279451964,0.3080385238843744,-2.0943951023931957,0.9999996170685117,NS-candidate,
8.076345431789736,1.0027006891617856,0.3083041371128907,-2.0943951023931957,0.9999996183723658,NS-candidate,
8.090112640801001,1.0027163382753272,0.3085695289116639,-2.0943951023931957,0.9999996196695724,NS-candidate,
8.103879849812266,1.0027319753176136,0.30883469985200934,-2.0943951023931957,0.9999996209601758,NS-candidate,
8.117647058823529,1.0027476003203022,0.3090996505028076,-2.0943951023931957,0.9999996222442211,NS-candidate,
8.131414267834794,1.0027632133149176,0.3093643814305202,-2.0943951023931957,0.9999996235217529,NS-candidate,
8.145181476846059,1.002778814332849,0.30962889319920317,-2.0943951023931957,0.9999996247928147,NS-candidate,
8.158948685857322,1.0027944034053513,0.30989318637051916,-2.0943951023931957,0.9999996260574502,NS-candidate,
8.172715894868585,1.0028099805635484,0.3101572615037543,-2.0943951023931957,0.9999996273157029,NS-candidate,
8.186483103879851,1.002825545838439,0.31042111915583265,-2.0943951023931957,0.9999996285676157,NS-candidate,
8.200250312891114,1.002841099260878,0.3106847598813258,-2.0943951023931957,0.9999996298132308,NS-candidate,
8.214017521902377,1.0028566408616035,0.31094818423247406,-2.0943951023931957,0.9999996310525907,NS-candidate,
8.227784730913642,1.0028721706712198,0.311211392759192,-2.0943951023931957,0.999999632285737,NS-candidate,
8.241551939924907,1.0028876887202034,0.31147438600908767,-2.0943951023931957,0.9999996335127112,NS-candidate,
8.25531914893617,1.0029031950388976,0.311737164527474,-2.0943951023931957,0.9999996347335545,NS-candidate,
8.269086357947435,1.002918689657527,0.3119997288573824,-2.0943951023931957,0.9999996359483074,NS-candidate,
8.2828535669587,1.0029341726061893,0.31226207953957846,-2.0943951023931957,0.9999996371570108,NS-candidate,
8.296620775969963,1.0029496439148518,0.3125242171125709,-2.0943951023931957,0.9999996383597045,NS-candidate,
8.310387984981226,1.002965103613361,0.31278614211262656,-2.0943951023931957,0.9999996395564283,NS-candidate,
8.32415519399249,1.0029805517314405,0.3130478550737863,-2.0943951023931957,0.9999996407472219,NS-candidate,
8.337922403003756,1.0029959882986854,0.31330935652787345,-2.0943951023931957,0.999999641932124,NS-candidate,
8.351689612015019,1.0030114133445756,0.3135706470045076,-2.0943951023931957,0.9999996431111737,NS-candidate,
8.365456821026283,1.0030268268984657,0.31383172703112083,-2.0943951023931957,0.9999996442844094,NS-candidate,
8.379224030037548,1.0030422289895886,0.3140925971329665,-2.0943951023931957,0.9999996454518693,NS-candidate,
8.392991239048811,1.0030576196470555,0.3143532578331346,-2.0943951023931957,0.9999996466135911,NS-candidate,
8.406758448060074,1.0030729988998648,0.3146137096525589,-2.0943951023931957,0.9999996477696125,NS-candidate,
8.42052565707134,1.0030883667768873,0.3148739531100383,-2.0943951023931957,0.9999996489199706,NS-candidate,
8.434292866082604,1.0031037233068836,0.31513398872223963,-2.0943951023931957,0.9999996500647026,NS-candidate,
8.448060075093867,1.003119068518491,0.31539381700371627,-2.0943951023931957,0.9999996512038447,NS-candidate,
8.461827284105132,1.003134402440233,0.31565343846691996,-2.0943951023931957,0.9999996523374335,NS-candidate,
8.475594493116397,1.0031497251005121,0.31591285362220783,-2.0943951023931957,0.9999996534655052,NS-candidate,
8.48936170212766,1.0031650365276243,0.31617206297785844,-2.0943951023931957,0.9999996545880953,NS-candidate,
8.503128911138923,1.0031803367497394,0.3164310670400836,-2.0943951023931957,0.9999996557052393,NS-candidate,
8.51689612015019,1.0031956257949224,0.31668986631303947,-2.0943951023931957,0.9999996568169723,NS-candidate,
8.530663329161452,1.0032109036911228,0.31694846129883614,-2.0943951023931957,0.9999996579233295,NS-candidate,
8.544430538172715,1.0032261704661718,0.31720685249755126,-2.0943951023931957,0.999999659024345,NS-candidate,
8.55819774718398,1.003241426147794,0.3174650404072443,-2.0943951023931957,0.9999996601200536,NS-candidate,
8.571964956195245,1.0032566707636001,0.31772302552396076,-2.0943951023931957,0.999999661210489,NS-candidate,
8.585732165206508,1.0032719043410896,0.3179808083417521,-2.0943951023931957,0.999999662295685,NS-candidate,
8.599499374217771,1.0032871269076515,0.31823838935267773,-2.0943951023931957,0.9999996633756757,NS-candidate,
8.613266583229038,1.0033023384905644,0.3184957690468254,-2.0943951023931957,0.9999996644504936,NS-candidate,
8.6270337922403,1.0033175391170015,0.3187529479123159,-2.0943951023931957,0.9999996655201722,NS-candidate,
8.640801001251564,1.0033327288140215,0.3190099264353153,-2.0943951023931957,0.9999996665847438,NS-candidate,
8.654568210262829,1.0033479076085812,0.3192667051000481,-2.0943951023931957,0.9999996676442411,NS-candidate,
8.668335419274094,1.003363075527524,0.31952328438880706,-2.0943951023931957,0.9999996686986963,NS-candidate,
8.682102628285357,1.00337823259759,0.31977966478196046,-2.0943951023931957,0.999999669748141,NS-candidate,
8.695869837296621,1.0033933788454144,0.3200358467579718,-2.0943951023931957,0.9999996707926075,NS-candidate,
8.709637046307886,1.0034085142975235,0.3202918307933967,-2.0943951023931957,0.9999996718321269,NS-candidate,
8.72340425531915,1.0034236389803401,0.32054761736290743,-2.0943951023931957,0.9999996728667303,NS-candidate,
8.737171464330412,1.003438752920185,0.32080320693929437,-2.0943951023931957,0.9999996738964488,NS-candidate,
8.750938673341677,1.0034538561432664,0.3210585999934823,-2.0943951023931957,0.9999996749213131,NS-candidate,
8.764705882352942,1.0034689486757034,0.3213137969945301,-2.0943951023931957,0.9999996759413536,NS-candidate,
8.778473091364205,1.0034840305434978,0.3215687984096575,-2.0943951023931957,0.9999996769566005,NS-candidate,
8.79224030037547,1.0034991017725585,0.32182360470424254,-2.0943951023931957,0.9999996779670839,NS-candidate,
8.806007509386735,1.0035141623886923,0.32207821634183353,-2.0943951023931957,0.9999996789728335,NS-candidate,
8.819774718397998,1.0035292124176005,0.32233263378416294,-2.0943951023931957,0.9999996799738788,NS-candidate,
8.83354192740926,1.003544251884885,0.3225868574911555,-2.0943951023931957,0.9999996809702492,NS-candidate,
8.847309136420526,1.0035592808160498,0.3228408879209379,-2.0943951023931957,0.9999996819619735,NS-candidate,
8.86107634543179,1.0035742992364993,0.32309472552984736,-2.0943951023931957,0.9999996829490809,NS-candidate,
8.874843554443054,1.0035893071715412,0.3233483707724437,-2.0943951023931957,0.9999996839315998,NS-candidate,
8.888610763454318,1.0036043046463752,0.32360182410151805,-2.0943951023931957,0.9999996849095587,NS-candidate,
8.902377972465583,1.0036192916861157,0.3238550859681019,-2.0943951023931957,0.9999996858829854,NS-candidate,
8.916145181476846,1.0036342683157697,0.3241081568214784,-2.0943951023931957,0.9999996868519085,NS-candidate,
8.92991239048811,1.0036492345602581,0.324361037109189,-2.0943951023931957,0.9999996878163551,NS-candidate,
8.943679599499376,1.003664190444394,0.3246137272770454,-2.0943951023931957,0.9999996887763533,NS-candidate,
8.957446808510639,1.0036791359929025,0.32486622776913643,-2.0943951023931957,0.9999996897319301,NS-candidate,
8.971214017521902,1.0036940712304125,0.3251185390278404,-2.0943951023931957,0.9999996906831125,NS-candidate,
8.984981226533167,1.0037089961814536,0.3253706614938339,-2.0943951023931957,0.9999996916299276,NS-candidate,
8.998748435544432,1.0037239108704674,0.3256225956060976,-2.0943951023931957,0.9999996925724022,NS-candidate,
9.012515644555695,1.0037388153217979,0.3258743418019275,-2.0943951023931957,0.9999996935105626,NS-candidate,
9.02628285356696,1.0037537095596993,0.32612590051694695,-2.0943951023931957,0.9999996944444351,NS-candidate,
9.040050062578223,1.0037685936083285,0.3263772721851087,-2.0943951023931957,0.9999996953740459,NS-candidate,
9.053817271589487,1.0037834674917545,0.32662845723870976,-2.0943951023931957,0.9999996962994206,NS-candidate,
9.06758448060075,1.0037983312339482,0.3268794561083999,-2.0943951023931957,0.9999996972205853,NS-candidate,
